playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2540230,K.Juszczyk,BAL,RB,24,2,9,7.81924401913876,32.7521196172249,9.7406381551543,0.430686480639569,21,24.9328755980861,400.5,100.1,4.3,4.44486613082784,NA,16,27.8604041203314,-110.877530774329,-93.2168718735133,-124.285596667889,360,103,1.74127525752071,-6.92984567339559,-5.82605449209458,-7.76784979174308,160.32,0.3333,199.68,1,27.8604041203314
2552559,C.Uzomah,CIN,TE,22,0,7,0.2,11.8880303030303,7.21851659866135,0.312049705111614,20,11.6880303030303,NA,78.7,10.6,6.79836294559335,NA,16,6.71771453940771,-110.945630325632,-102.48078934855,-121.510597556351,361,104,0.419857158712982,-6.934101895352,-6.40504933428436,-7.59441234727195,153.7233,0.5,207.2767,1,6.71771453940771
2539315,S.Taylor,ARI,RB,24,2,9,0,47.8899690779975,19.0643000311413,0.628380631538828,21,47.8899690779975,357.5,103.7,9.9,7.15400929719795,NA,16,27.5248079088843,-111.213126985776,-101.036115892652,-109.147747207117,362,104,1.72030049430527,-6.95082043661103,-6.31475724329075,-6.82173420044479,157.6567,0.25,204.3433,1,27.5248079088843
2534820,G.Celek,SF,TE,27,3,10,0,9.31159937888199,5.32213806844786,0.238615566656221,20,9.31159937888199,NA,NA,NA,4.92285033674857,NA,16,6.43532746823069,-111.228017396809,-102.68078934855,-124.087028480499,363,105,0.402207966764418,-6.95175108730056,-6.41754933428436,-7.75543928003122,170,0,193,1,6.43532746823069
2553446,M.Johnson,CLE,TE,23,0,11,1.4,10.0396563578954,4.77592901248016,0.574393206769853,20,8.63965635789536,NA,NA,NA,4.76151539134113,NA,16,6.37600220036149,-111.287342664678,-101.28078934855,-123.358971501486,364,106,0.398500137522593,-6.95545891654239,-6.33004933428436,-7.70993571884288,131.9967,0.25,232.0033,1,6.37600220036149
2495314,B.Miller,SF,RB,28,4,10,3.7,45.4757940636475,18.2928143814914,1.05966846675467,21,41.7757940636475,NA,106.3,12.5,5.50112403428783,NA,16,27.3346273704993,-111.403307524162,-97.3361158926521,-111.561922221467,365,105,1.70841421065621,-6.96270672026009,-6.08350724329075,-6.97262013884166,155.5433,0.25,209.4567,1,27.3346273704993
2495724,D.Rosario,FA,TE,31,8,NA,0,11.037396141736,7.40251593914602,0.75071690308424,20,11.037396141736,337,63.5,6.1,5.38996038860105,NA,16,6.01742160278746,-111.645923262252,-102.68078934855,-122.361231717646,366,107,0.376088850174216,-6.97787020389077,-6.41754933428436,-7.64757698235284,160.49,0.25,205.51,1,6.01742160278746
2536071,C.Helfet,SEA,TE,26,4,9,1.13525214081827,8.20485714285714,4.70270057462039,0.912750897479109,20,7.06960500203887,336,64,15.4,7.95809375746663,NA,16,5.58579638439581,-112.077548480644,-101.545537207731,-125.193770716524,367,108,0.349112274024738,-7.00484678004024,-6.34659607548321,-7.82461066978277,160.47,0.25,206.53,1,5.58579638439581
2543551,K.Carey,CHI,RB,23,1,7,0,53.9250099378882,23.7971305971279,0.8931091090754,21,53.9250099378882,377,91.9,14.7,6.12854801803957,NA,16,26.4582271841917,-112.279707710469,-101.036115892652,-103.112706347226,368,106,1.65363919901198,-7.01748173190432,-6.31475724329075,-6.44454414670162,175.5133,0.75,192.4867,1,26.4582271841917
497172,A.Dixon,BUF,RB,28,5,8,15.1841654778887,34.6369512940697,9.92175646666802,1.88179158911323,21,19.452785816181,365,88.8,11.4,6.52362513102106,NA,16,26.0916906232976,-112.646244271363,-85.8519504147634,-122.400764991044,369,107,1.6307306639561,-7.0403902669602,-5.36574690092271,-7.65004781194028,150.1167,0.25,218.8833,1,26.0916906232976
2553292,K.Backman,GB,TE,22,0,7,0,8.4079699197861,4.29146618978091,0.565579917952171,20,8.4079699197861,NA,76.5,10.5,6.33417664909782,NA,16,4.94761301501062,-112.715731850029,-102.68078934855,-124.990657939595,370,109,0.309225813438164,-7.04473324062682,-6.41754933428436,-7.81191612122471,144.2367,0.25,225.7633,1,4.94761301501062
2543596,D.Archer,PIT,WR,24,1,11,37.58,37.58,NA,1.31853146074367,26,0,335,95.2,9.7,4.39756474126231,NA,16,37.58,-113.256863594581,-94.8028380242972,-128.131616046597,371,125,2.34875,-7.0785539746613,-5.92517737651858,-8.00822600291232,176.98,0.6667,194.02,1,37.58
2553465,R.Anderson,SF,TE,23,0,10,0,7.59987491232172,4.20711288747094,0.199194995394933,20,7.59987491232172,NA,NA,NA,4.59350294725476,NA,16,4.39847795882279,-113.264866906217,-102.68078934855,-125.79875294706,372,110,0.274904872426424,-7.07905418163856,-6.41754933428436,-7.86242205919124,143.99,0.3333,228.01,1,4.39847795882279
2534742,T.Thompson,FA,TE,26,3,NA,0,10.089696969697,7.2157034083176,0.521586815548825,20,10.089696969697,NA,NA,NA,5.48215680996709,NA,16,4.36558823529412,-113.297756629746,-102.68078934855,-123.308930889685,373,111,0.272849264705882,-7.0811097893591,-6.41754933428436,-7.70680818060528,150.99,0.6667,222.01,1,4.36558823529412
2543646,B.Ellington,SF,WR,24,1,10,11.03004784689,67.0536758234326,23.3252874019515,2.92770282513872,26,56.0236279765427,333.5,122.8,12.3,5.69778111715533,NA,16,37.4062523869364,-113.430611207644,-121.352790177407,-98.6579402231645,375,126,2.33789077418353,-7.08941320047778,-7.58454938608795,-6.16612126394778,182.8133,1.5,192.1867,2,18.7031261934682
71255,C.Coffman,FA,TE,29,6,NA,0,6.80637703906181,5.48233599105202,0.505733738867135,21,6.80637703906181,NA,NA,NA,4.97016834221799,NA,16,4.03297769156159,-113.630367173478,-102.68078934855,-126.59225082032,376,113,0.252061105722599,-7.10189794834238,-6.41754933428436,-7.91201567626998,160.49,0.25,215.51,1,4.03297769156159
2533030,J.Gray,FA,RB,25,3,NA,-0.858773181169757,63.5457759885471,38.183849447999,1.75882106440291,21,64.4045491697169,197.5,65.7,13.8,10.5116885890966,NA,16,25.0385455269351,-113.699389367726,-101.894889073822,-93.491940296567,377,108,1.56490909543344,-7.10621183548286,-6.36843056711386,-5.84324626853544,137.3833,1.075,239.6167,1,25.0385455269351
2550355,N.Jacobs,JAC,TE,24,1,8,0,6.71374316770186,5.21685956111079,0.279002939336537,21,6.71374316770186,NA,NA,NA,4.89175399726421,NA,16,3.65502514792899,-114.008319717111,-102.68078934855,-126.68488469168,378,114,0.228439071745562,-7.12551998231942,-6.41754933428436,-7.91780529322998,160.495,0.25,217.505,1,3.65502514792899
2552580,A.Derby,NE,TE,24,0,4,0,7.64108162125621,4.98117587172129,0.061412228158142,21,7.64108162125621,NA,NA,NA,4.82213959826141,NA,16,3.39946275745992,-114.26388210758,-102.68078934855,-125.757546238125,379,115,0.212466422341245,-7.14149263172374,-6.41754933428436,-7.85984663988283,150.99,0.6667,228.01,1,3.39946275745992
2553454,G.Swaim,DAL,TE,NA,NA,6,0,6.89814238839147,3.82105623840177,0.0312899798259272,21,6.89814238839147,NA,NA,NA,4.47947256324473,NA,16,3.352581659725,-114.310763205315,-102.68078934855,-126.50048547099,380,116,0.209536353732812,-7.14442270033217,-6.41754933428436,-7.90628034193688,129.3267,0.25,250.6733,1,3.352581659725
2552462,G.Christian,ARI,TE,24,0,9,0,6.16517454854282,3.19779973625417,0.0843618074705748,21,6.16517454854282,NA,NA,NA,4.29537994769724,NA,16,3.32351939887856,-114.339825466161,-102.68078934855,-127.233453310839,381,117,0.20771996242991,-7.14623909163507,-6.41754933428436,-7.95209083192742,160.495,0.5,220.505,1,3.32351939887856
2552396,B.Koyack,JAC,TE,22,0,8,0,7.37012921751615,4.05064432211346,0.495501117446425,21,7.37012921751615,NA,NA,NA,4.54728649006841,NA,16,3.31906396091958,-114.34428090412,-102.68078934855,-126.028498641865,382,118,0.207441497557474,-7.14651755650751,-6.41754933428436,-7.87678116511658,160.495,0,221.505,1,3.31906396091958
2535535,P.Supernaw,TEN,TE,25,3,4,0,5.82270683229814,4.94679623874628,0.768255165842007,21,5.82270683229814,NA,62.5,0.5,3.24078933370782,NA,16,3.15925122189638,-114.504093643143,-102.68078934855,-127.575921027083,383,119,0.197453201368524,-7.15650585269646,-6.41754933428436,-7.97349506419271,160.495,0.25,222.505,1,3.15925122189638
2506581,R.Fitzpatrick,NYJ,QB,33,10,5,69.89209190145,207.976823990297,55.101136772246,49.952406679686,17,138.084732088847,198.4,28.6,2.7,7.38715503808472,4,16,156.366127658474,-114.708868621802,-172.775771009071,-77.786873501165,384,31,9.7728829786546,-7.16930428886263,-10.7984856880669,-4.86167959382282,155.9433,0.5,228.0567,1,156.366127658474
2551359,J.Cunningham,NYG,TE,24,1,11,0,3.06286261055635,2.21499888558356,0.334896523873458,22,3.06286261055635,NA,NA,NA,4.00508794346012,NA,16,2.48787446504993,-115.17547039999,-102.68078934855,-130.335765248825,385,120,0.155492154065621,-7.19846689999936,-6.41754933428436,-8.14598532805157,NA,0,NA,1,2.48787446504993
2507779,D.Brown,SD,RB,28,6,10,0.2,52.2974509028643,26.2839670927164,0.204878716453027,21,52.0974509028643,401,98.7,12.3,6.11416198956502,NA,16,23.3812525414336,-115.356682353227,-100.836115892652,-104.74026538225,386,109,1.4613282838396,-7.2097926470767,-6.30225724329075,-6.54626658639061,173.1867,0.75,212.8133,1,23.3812525414336
497250,A.McCoy,FA,TE,28,5,NA,0,4.73620367647059,3.65316833118361,0.391645131353512,22,4.73620367647059,NA,NA,NA,4.42988315045547,NA,16,2.29411764705882,-115.369227217981,-102.68078934855,-128.662424182911,387,121,0.143382352941176,-7.21057670112381,-6.41754933428436,-8.04140151143193,120.63,0.25,266.37,1,2.29411764705882
2533460,R.Turbin,SEA,RB,26,3,9,-0.858773181169757,53.3593787517132,28.4231776816079,0.0354882634191931,21,54.218151932883,263.2,72.5,6,6.11980138860032,NA,16,23.1781963836307,-115.55973851103,-101.894889073822,-103.678337533401,389,110,1.44863727397692,-7.22248365693938,-6.36843056711386,-6.47989609583755,161.3633,0.5,227.6367,1,23.1781963836307
2533036,L.James,MIA,RB,26,3,5,0.1,36.953483490612,19.583198073377,0.840044496343381,21,36.853483490612,NA,103,14.6,5.93959566845503,NA,16,23.1745512663304,-115.56338362833,-100.936115892652,-120.084232794502,390,111,1.44840945414565,-7.22271147677065,-6.30850724329076,-7.50526454965638,166.15,0.5,223.85,1,23.1745512663304
2495472,J.Todman,FA,RB,25,4,NA,0,62.1961634806974,33.3664456015202,1.56434041411385,21,62.1961634806974,NA,99.7,10.5,6.08646909405763,NA,16,23.1108649740926,-115.627069920568,-101.036115892652,-94.8415528044167,391,112,1.44442906088079,-7.22669187003551,-6.31475724329075,-5.92759705027604,160.485,0.5,230.515,1,23.1108649740926
71435,J.Phillips,FA,TE,28,6,NA,0,4.37566443850267,3.56422187896554,0.302417190177041,23,4.37566443850267,NA,NA,NA,4.40361084527122,NA,16,2.01183823529412,-115.651506629746,-102.68078934855,-129.022963420879,392,123,0.125739889705882,-7.2282191643591,-6.41754933428436,-8.06393521380493,160.49,0,231.51,1,2.01183823529412
2539250,Q.Patton,SF,WR,25,2,10,7.5609846508665,47.1130867400942,15.0351704109959,1.36702354298979,26,39.5521020892277,295.5,116.5,11.1,3.98803930097211,NA,16,35.1166846915762,-115.720178903005,-124.821853373431,-118.598529306503,393,127,2.19479279322351,-7.23251118143779,-7.80136583583942,-7.41240808165643,168.49,0.5,224.51,1,35.1166846915762
2507405,M.Mulligan,BUF,TE,30,7,8,0,2.6215975,1.38311997815753,0.258154101046707,23,2.6215975,NA,NA,NA,3.75937407868832,NA,16,1.79310679611651,-115.870238068923,-102.68078934855,-130.777030359381,394,124,0.112069174757282,-7.2418898793077,-6.41754933428436,-8.17356439746134,160.495,0,233.505,1,1.79310679611651
79625,B.Pascoe,FA,TE,29,6,NA,0,3.58129612299465,2.92011734042581,0.316848819233903,23,3.58129612299465,NA,NA,NA,3.77924875522026,NA,16,1.62573529411765,-116.037609570922,-102.68078934855,-129.817331736387,396,126,0.101608455882353,-7.25235059818263,-6.41754933428436,-8.11358323352418,160.495,0,235.505,1,1.62573529411765
2543714,A.Lynch,NYJ,TE,25,1,5,0,2.49094224924012,2.26274169979695,0.336976657314858,23,2.49094224924012,NA,NA,NA,4.01918984133339,NA,16,1.44417009602195,-116.219174769018,-102.68078934855,-130.907685610141,397,127,0.0902606310013717,-7.26369842306361,-6.41754933428436,-8.18173035063383,170,0,227,1,1.44417009602195
2541151,Z.Sudfeld,NYJ,TE,26,2,5,0,2.93252279635258,2.66418987533116,0.610272182852734,23,2.93252279635258,NA,NA,NA,4.44588577530365,NA,16,1.17360285374554,-116.489742011294,-102.68078934855,-130.466105063029,398,128,0.0733501783590963,-7.28060887570589,-6.41754933428436,-8.15413156643931,150.99,0,247.01,1,1.17360285374554
2499255,R.Gordon,KC,TE,28,4,9,0,2.30063287193576,1.8898904202219,0.997845364610151,24,2.30063287193576,NA,NA,NA,3.90905995575549,NA,16,1.04078402366864,-116.622560841371,-102.68078934855,-131.097994987446,399,129,0.0650490014792899,-7.28891005258569,-6.41754933428436,-8.19362468671536,144.33,0,254.67,1,1.04078402366864
2552431,V.Mayle,CLE,WR,NA,NA,11,0,68.5739126589406,37.9633644725727,0.281377634580721,26,68.5739126589406,NA,NA,NA,NA,NA,16,33.8404144320192,-116.996449162562,-132.382838024297,-97.1377033876565,400,128,2.1150259020012,-7.3122780726601,-8.27392737651858,-6.07110646172853,126.3267,0.25,273.6733,1,33.8404144320192
2532790,T.Benjamin,CLE,WR,26,3,11,12,56.6295757575758,20.3219677424124,0.292841921999297,26,44.6295757575758,344.5,129.6,8.7,3.65148036491054,NA,16,33.6589078651537,-117.177955729427,-120.382838024297,-109.082040289021,401,129,2.10368174157211,-7.3236222330892,-7.52392737651858,-6.81762751806384,176.19,0.5,224.81,1,33.6589078651537
2506147,J.Kuhn,GB,RB,33,9,7,12.9721615786577,27.417966507177,5.25653449963104,0.359561654450061,21,14.4458049285193,388,101.4,3.3,3.63265965307126,NA,16,21.5581485658815,-117.179786328779,-88.0639543139944,-129.619749777937,402,113,1.34738428536759,-7.32373664554871,-5.50399714462465,-8.10123436112107,172.2833,0.25,229.7167,1,21.5581485658815
2507737,D.Young,WAS,RB,28,6,8,1.4,36.0796864359631,16.7639630416868,1.00376391968259,21,34.6796864359631,381,97.7,5.3,5.55289035285854,NA,16,21.534900554076,-117.203034340585,-99.6361158926521,-120.958029849151,403,114,1.34593128462975,-7.32518964628655,-6.22725724329075,-7.55987686557194,133.32,0,269.68,1,21.534900554076
2541966,J.Brown,ARI,WR,25,2,9,7.47425416509734,51.8255767136324,18.2332920238598,0.994672864532383,26,44.3513225485351,318.5,110.1,9.5,4.32234174552972,NA,16,33.4591657297232,-117.377697864858,-124.9085838592,-113.886039332965,405,130,2.0911978581077,-7.3361061165536,-7.80678649119999,-7.1178774583103,163.28,0.5,241.72,1,33.4591657297232
497312,P.Parker,NYG,WR,28,5,11,0.507500000000003,45.0861029681672,16.4190364119333,1.76072886951367,26,44.5786029681672,NA,123.6,12.6,5.48829817938499,NA,16,33.2729661565856,-117.563897437995,-131.875338024297,-120.62551307843,407,131,2.0795603847866,-7.3477435898747,-8.24220862651858,-7.53909456740187,157.3233,0.5,249.6767,1,33.2729661565856
2533047,O.Charles,NO,TE,24,3,11,0,0.13156146179402,0.111812539505493,0.0858773181169757,26,0.13156146179402,NA,NA,NA,3.38386526210961,NA,16,0.0858773181169757,-117.577467546923,-102.68078934855,-133.267066397587,408,132,0.00536733238231098,-7.34859172168267,-6.41754933428436,-8.32919164984922,150.99,0.3333,257.01,1,0.0858773181169757
216,F.Davis,FA,TE,29,7,NA,0,0,0,0,28,0,NA,NA,NA,3.32715208625115,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.495,0.25,251.505,1,0
1072,J.Finley,FA,TE,28,7,NA,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.485,0,251.515,1,0
89688,K.Brock,NO,TE,29,4,11,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,170,0,242,1,0
1037366,M.Palmer,FA,TE,27,5,NA,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.495,0,251.505,1,0
1037836,F.Onobun,FA,TE,29,5,NA,0,0,NA,0,27,0,NA,NA,NA,NA,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,NA,NA,1,0
2495620,C.Harris,CIN,TE,31,8,7,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0,NA,1,0
2506410,A.Smith,NO,TE,33,10,11,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,154.6533,0.75,257.3467,1,0
2508020,R.Brockel,CAR,TE,29,5,5,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0,NA,1,0
2508137,R.Taylor,KC,TE,28,4,9,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,150.99,0.5,261.01,1,0
2530754,B.Brackett,FA,TE,28,3,NA,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,170,0,242,1,0
2532941,G.Robinson,MIA,TE,NA,NA,5,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0,NA,1,0
2532991,E.Rodriguez,FA,TE,27,3,NA,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,170,0,242,1,0
2536342,B.Bostick,FA,TE,26,3,NA,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.3267,0.25,251.6733,1,0
2540233,N.Kasa,FA,TE,25,2,NA,0,0,0,0,27,0,NA,NA,NA,3.38434024150536,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,151,0,261,1,0
2541096,I.Momah,ARI,TE,26,2,9,0,0,0,0,29,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.485,0.5,251.515,1,0
2541512,B.Leonhardt,OAK,TE,25,2,6,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.495,0.25,251.505,1,0
2543728,R.Blanchflower,FA,TE,25,1,NA,0,0,NA,0,27,0,NA,NA,NA,NA,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0,NA,1,0
2550278,B.Annen,CHI,TE,24,1,7,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,178.5,0,233.5,1,0
2550356,M.Jensen,DEN,TE,25,1,7,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,160.49,0.3333,251.51,1,0
2550405,E.Swoope,FA,TE,23,1,NA,0,0,NA,0,27,0,NA,NA,NA,NA,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0.5,NA,1,0
2550424,A.Bayer,STL,TE,25,1,6,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,170,0,242,1,0
2550454,A.Cleveland,SF,TE,23,1,10,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,170,0,242,1,0
2550485,G.Hoskins,FA,TE,24,1,NA,0,0,NA,0,27,0,NA,NA,NA,NA,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,150.99,1,261.01,1,0
2550608,R.Allen,SEA,TE,25,1,9,0,0,0,0,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,172.3233,0.5,239.6767,1,0
2553524,B.Gardner,ATL,TE,26,0,10,0,0,0,NA,27,0,NA,NA,NA,3.35083895146921,NA,16,0,-117.66334486504,-102.68078934855,-133.398627859381,412,136,0,-7.35395905406498,-6.41754933428436,-8.33741424121134,NA,0,NA,1,0
2553439,M.Davis,SF,RB,22,0,10,0.4,39.17699565749,18.8404471657656,0.681536724877489,21,38.77699565749,NA,90.6,15.7,7.24207341908719,NA,16,20.8622732687868,-117.875661625874,-100.636115892652,-117.860720627624,601,115,1.30389207929918,-7.36722885161712,-6.28975724329075,-7.36629503922651,147.8533,0.75,453.1467,1,20.8622732687868
1980,P.Hillis,FA,RB,29,7,NA,0,15.2001212121212,10.8000755998552,0.287071675268734,22,15.2001212121212,NA,NA,NA,5.61898461339783,NA,16,20.2,-118.537934894661,-101.036115892652,-141.837595072993,602,116,1.2625,-7.4086209309163,-6.31475724329075,-8.86484969206206,160.485,0.3333,441.515,1,20.2
2507141,P.Thomas,FA,RB,31,8,NA,0,39.518327066701,31.1879659097248,0.938840130526188,22,39.518327066701,NA,88.5,10,8.59539018131347,NA,16,20.1614730878187,-118.576461806842,-101.036115892652,-117.519389218413,603,117,1.26009206798867,-7.41102886292763,-6.31475724329075,-7.34496182615082,167.665,0.3333,435.335,1,20.1614730878187
2505936,S.Jackson,FA,RB,32,11,NA,0,25.6789788293898,21.2443768752349,0.937682007183284,22,25.6789788293898,NA,NA,NA,8.05249423128489,NA,16,19.6643835616438,-119.073551333017,-101.036115892652,-131.358737455724,604,118,1.22902397260274,-7.44209695831356,-6.31475724329075,-8.20992109098277,144.7233,0.25,459.2767,1,19.6643835616438
2550163,M.Campanaro,BAL,WR,24,1,9,13.5,41.3651215344179,12.0109965203473,0.848075311916379,26,27.8651215344179,276,110.4,16.3,6.87992360043806,NA,16,31.656019573796,-119.180844020785,-118.882838024297,-124.346494512179,605,132,1.97850122336225,-7.44880275129905,-7.43017737651858,-7.7716559070112,128.66,0.5,476.34,1,31.656019573796
2495801,M.Austin,PHI,WR,31,9,8,12.784,51.5519485336235,23.4173212491391,1.33234699001612,26,38.7679485336235,317.7,117.3,16.1,4.67259099555205,NA,16,31.3684550003479,-119.468408594233,-119.598838024297,-114.159667512974,606,133,1.96052843752175,-7.46677553713956,-7.47492737651857,-7.13497921956085,162.1367,0.5,443.8633,1,31.3684550003479
2533032,T.Richardson,FA,RB,24,3,NA,0,39.1513756684492,34.0844830838908,0.362213092215171,22,39.1513756684492,313.5,81.4,14.2,7.03958585612373,NA,16,18.7808823529412,-119.95705254172,-101.036115892652,-117.886340616665,607,119,1.17380514705882,-7.49731578385748,-6.31475724329075,-7.36789628854156,170.0367,0.5,436.9633,1,18.7808823529412
2540011,C.Thompson,WAS,RB,25,2,8,2.6,24.8759076211473,10.2116829657617,0.670587803328839,23,22.2759076211473,411.5,101.5,13.1,7.05008026739397,NA,16,18.6725207559799,-120.065414138681,-98.4361158926521,-132.161808663967,608,120,1.16703254724875,-7.50408838366755,-6.15225724329076,-8.26011304149793,156.9933,0,451.0067,1,18.6725207559799
2539980,K.Williams,FA,RB,24,2,NA,0,46.5120233957219,25.4495854863806,0.516324736836296,23,46.5120233957219,NA,104.3,8.3,7.43419344386605,NA,16,18.1648177654721,-120.573117129189,-101.036115892652,-110.525692889392,609,121,1.13530111034201,-7.5358198205743,-6.31475724329075,-6.90785580558701,160.49,0.5,448.51,1,18.1648177654721
2495802,J.Avant,KC,WR,32,9,9,6.8245030758715,54.6622927271183,19.6464706253272,0.952748306508479,26,47.8377896512468,376,127.8,14.1,4.21995665799972,NA,16,30.2474335234113,-120.58943007117,-125.558334948426,-111.049323319479,610,134,1.89046459521321,-7.5368393794481,-7.84739593427661,-6.94058270746742,158.3133,0.5,451.6867,1,30.2474335234113
2495340,A.Sherman,KC,RB,27,4,9,5.2494120505345,22.3420253059976,8.67404580471159,0.460079181109354,23,17.0926132554631,416,114.8,6.5,4.95819318926064,NA,16,17.8390481398301,-120.898886754831,-95.7867038421176,-134.695690979117,611,122,1.11494050873938,-7.55618042217692,-5.98666899013235,-8.41848068619478,160.475,0.3333,450.525,1,17.8390481398301
2543828,Q.Enunwa,NYJ,WR,23,1,5,0,42.8194661139178,22.4234948215291,1.15861723685799,27,42.8194661139178,NA,112,10.9,4.8489027156579,NA,16,29.8247824972523,-121.012081097329,-132.382838024297,-122.892149932679,612,135,1.86404890607827,-7.56325506858304,-8.27392737651858,-7.68075937079246,151,0,461,1,29.8247824972523
2534437,A.Johnson,NO,RB,26,2,11,0,24.3681143596306,11.7066045513226,0.224945223963228,23,24.3681143596306,NA,111.5,7.5,5.6012955592604,NA,16,17.4579379174415,-121.279996977219,-101.036115892652,-132.669601925484,613,123,1.09112111984009,-7.57999981107621,-6.31475724329075,-8.29185012034272,160.49,0.5,452.51,1,17.4579379174415
497192,J.McKnight,FA,RB,27,5,NA,0,13.6174545454545,8.90678613370429,0.241086626635067,24,13.6174545454545,NA,NA,NA,5.17785044809149,NA,16,17.3,-121.437934894661,-101.036115892652,-143.42026173966,614,124,1.08125,-7.5898709309163,-6.31475724329075,-8.96376635872872,150.99,0.5,463.01,1,17.3
2533545,B.Pierce,JAC,RB,24,3,8,-0.319417475728155,47.1801098080405,29.9029151156834,0.292733600773524,24,47.4995272837687,413,92.7,17.3,8.58555465399029,NA,16,17.1659853869565,-121.571949507704,-101.35553336838,-109.857606477074,615,125,1.07287408668478,-7.59824684423152,-6.33472083552376,-6.8661004048171,179.8467,0.5,435.1533,1,17.1659853869565
497208,B.Tate,FA,RB,27,5,NA,0,32.5020331358915,26.4406399756416,0.376527712254962,25,32.5020331358915,NA,NA,NA,9.26321727522081,NA,16,16.9518413597734,-121.786093534887,-101.036115892652,-124.535683149223,617,127,1.05949008498584,-7.61163084593047,-6.31475724329075,-7.78348019682641,160.46,0.25,456.54,1,16.9518413597734
