playerId,player,team,position,age,exp,bye,lower,upper,sdPts,dropoff,tier,ptSpread,overallECR,positionECR,sdRank,risk,sleeper,games,points,vor,vorLow,vorHigh,overallRank,positionRank,ptsGame,vorGame,vorGameLow,vorGameHigh,adp,auctionValue,adpDiff,cost,ppdollar
2495802,J.Avant,KC,WR,33,10,5,0,13.6185396396738,9.95503946864891,0.482582814177164,33,13.6185396396738,NA,NA,NA,3.54666143139488,NA,16,9.48165061898212,-147.662332458727,-135.330299107028,-159.992073545707,632,192,0.592603163686382,-9.22889577867043,-8.45814369418925,-9.9995045966067,160.495,0,471.505,1,9.48165061898212
2553568,C.Meredith,CHI,WR,NA,NA,9,0,17.4366747547665,9.27711347533495,0.136215930627914,33,17.4366747547665,NA,NA,NA,4.07378428922427,NA,16,9.03815803796084,-148.105825039748,-135.330299107028,-156.173938430614,633,193,0.564884877372552,-9.25661406498426,-8.45814369418925,-9.7608711519134,150.99,0.75,482.01,1,9.03815803796084
2534436,D.Thompson,CHI,WR,27,4,9,3,13.747193194662,5.96490248712506,0.262268106473396,33,10.747193194662,NA,NA,NA,3.12995065044083,NA,16,8.95997757164908,-148.18400550606,-132.330299107028,-159.863419990719,634,194,0.559998598228067,-9.26150034412875,-8.27064369418925,-9.99146374941993,150.98,0.5,483.02,1,8.95997757164908
2555477,C.Peake,NYJ,WR,24,0,11,-0.0537634408602151,16.9228625,13.0762293396388,0.303335684534655,33,16.9766259408602,NA,124,13,6.11547297777265,NA,16,8.84390664301677,-148.300076434692,-135.384062547888,-156.687750685381,635,195,0.552744165188548,-9.26875477716827,-8.46150390924301,-9.7929844178363,160.49,0.3333,474.51,1,8.84390664301677
2550163,M.Campanaro,BAL,WR,25,2,8,0,18.6565349544073,15.6255203633457,0.0811857396677915,33,18.6565349544073,NA,127,7,4.97734336562503,NA,16,8.55151228733459,-148.592470790374,-135.330299107028,-154.954078230974,636,196,0.534469517958412,-9.2870294243984,-8.45814369418925,-9.68462988943585,150.99,1,485.01,1,8.55151228733459
2550216,J.Krause,FA,WR,NA,NA,NA,0,14.7121276595745,13.3643181644257,0.138637787038274,33,14.7121276595745,NA,NA,NA,5.2384568562464,NA,16,8.52962962962963,-148.614353448079,-135.330299107028,-158.898485525806,637,197,0.533101851851852,-9.28839709050496,-8.45814369418925,-9.9311553453629,150.99,1,486.01,1,8.52962962962963
2552428,T.McBride,TEN,WR,24,1,13,0,15.6924126139818,8.44788495664861,0.07801884696228,33,15.6924126139818,NA,NA,NA,3.86712865244417,NA,16,8.41102346570397,-148.732959612005,-135.330299107028,-157.918200571399,638,198,0.525688966606498,-9.29580997575032,-8.45814369418925,-9.86988753571245,150.98,0.5,487.02,1,8.41102346570397
2556592,R.Lewis,NYG,WR,23,0,8,6.48,9.74157750759879,2.96277741317164,0.110019624529841,33,3.26157750759879,NA,NA,NA,2.27447778270428,NA,16,8.37096021947874,-148.77302285823,-128.850299107028,-163.869035677782,639,199,0.523185013717421,-9.29831392863939,-8.05314369418925,-10.2418147298614,150.98,0.5,488.02,1,8.37096021947874
2556190,J.Grant,MIA,WR,24,0,8,0,16.9984984865232,10.8829327394264,0.0928263476959312,33,16.9984984865232,NA,NA,NA,4.53137175712742,NA,16,8.29504901800465,-148.848934059704,-135.330299107028,-156.612114698858,640,200,0.51844056362529,-9.30305837873152,-8.45814369418925,-9.78825716867861,160.48,0,479.52,1,8.29504901800465
497286,M.Easley,BUF,WR,29,6,10,1.61,10.0812453825858,3.52920584149022,0.247871665705739,33,8.47124538258575,NA,NA,NA,2.43588483271206,NA,10,8.22683217189315,-148.917150905816,-133.720299107028,-163.529367802795,641,201,0.822683217189315,-8.9988157251675,-8.29714369418925,-9.84253878582773,150.99,NA,490.01,1,8.22683217189315
2556606,J.Marshall,NYJ,WR,NA,0,11,0,14.1049604863222,12.8127748751002,0.451997712691831,33,14.1049604863222,NA,NA,NA,5.08129141250997,NA,16,8.17761316872428,-148.966369908985,-135.330299107028,-159.505652699059,642,202,0.511100823045267,-9.31039811931155,-8.45814369418925,-9.96910329369117,160.485,0.3333,481.515,1,8.17761316872428
2540261,C.Fuller,DET,WR,26,3,10,-0.089958734525447,14.8054261991252,7.16809290522789,0.213277311333719,33,14.8953849336507,NA,131,9.3,4.347863410568,NA,10,7.78030784365054,-149.363675234058,-135.420257841553,-158.805186986256,643,203,0.778030784365054,-9.04346815799176,-8.46713956764179,-9.37012070417378,150.99,0.5,492.01,1,7.78030784365054
2541944,R.Shepard,TB,WR,26,3,6,0,11.9951489361702,5.0834226773291,0.24288098248602,33,11.9951489361702,NA,NA,NA,2.87876789084148,NA,16,7.67092306841436,-149.473060009295,-135.330299107028,-161.615464249211,644,204,0.479432691775897,-9.34206625058092,-8.45814369418925,-10.1009665155757,150.98,NA,493.02,1,7.67092306841436
2541905,M.White,NYG,WR,26,3,8,0,16.2820668693009,13.6368177716472,0.274997107204533,33,16.2820668693009,NA,NA,NA,5.31610719215989,NA,16,7.46313799621928,-149.68084508149,-135.330299107028,-157.32854631608,645,205,0.466446124763705,-9.35505281759311,-8.45814369418925,-9.833034144755,150.98,NA,494.02,1,7.46313799621928
81308,M.Thomas,LA,WR,29,7,8,3.56,9.36996306068602,5.04874241767195,0.493105602620659,33,5.80996306068602,187.2,88.4,23.1,7.4990014115978,NA,16,7.39294617563739,-149.751036902072,-131.770299107028,-164.240650124695,646,206,0.462059135977337,-9.35943980637948,-8.23564369418925,-10.2650406327934,150.99,NA,495.01,1,7.39294617563739
2535966,B.Bersin,CAR,WR,26,3,7,0,14.185887006079,7.23442518437174,0.425409117903223,33,14.185887006079,NA,NA,NA,3.49170847055727,NA,16,6.9833356023921,-150.160647475317,-135.330299107028,-159.424726179302,647,207,0.436458475149507,-9.38504046720731,-8.45814369418925,-9.96404538620637,150.99,NA,496.01,1,6.9833356023921
2552654,G.Davis,FA,WR,24,1,NA,5.88,7.66846141239135,1.23297954930265,0.650240224167875,33,1.78846141239135,NA,NA,NA,1.78156189720459,NA,16,6.81634554364137,-150.327637534068,-129.450299107028,-165.94215177299,648,208,0.426021596477585,-9.39547734587923,-8.09064369418925,-10.3713844858118,150.99,0,497.01,1,6.81634554364137
2553289,E.Spencer,TB,WR,NA,NA,6,0,15.3105288926499,12.8641497723383,0.361745914817211,33,15.3105288926499,NA,NA,NA,5.09593098600782,NA,16,6.2995074253364,-150.844475652373,-135.330299107028,-158.300084292731,649,209,0.393719214083525,-9.42777972827329,-8.45814369418925,-9.89375526829569,151,NA,498,1,6.2995074253364
2553876,D.Dye,TB,WR,NA,NA,6,0,13.1613373860182,11.0230943654148,0.236121842132633,33,13.1613373860182,NA,142.5,3.5,3.44581356799003,NA,16,6.03270321361059,-151.111279864098,-135.330299107028,-160.449275799363,650,210,0.377043950850662,-9.44445499150615,-8.45814369418925,-10.0280797374602,151,0.5,499,1,6.03270321361059
206,A.Caldwell,DET,WR,31,8,10,0,9.12188677864291,7.13222886645875,0.151927548721815,33,9.12188677864291,NA,NA,NA,3.46258703990281,NA,16,5.84281980742779,-151.301163270281,-135.330299107028,-164.488726406738,651,211,0.365176237964237,-9.45632270439258,-8.45814369418925,-10.2805454004211,150.98,0.5,500.02,1,5.84281980742779
2556636,M.North,LA,WR,21,0,8,0,8.57002,7.41047906683502,0.235822418934633,33,8.57002,NA,NA,NA,3.54187604052752,NA,16,5.75034293552812,-151.393640142181,-135.330299107028,-165.040593185381,652,212,0.359396433470508,-9.46210250888631,-8.45814369418925,-10.3150370740863,150.99,0,501.01,1,5.75034293552812
2543619,W.Powell,BUF,WR,25,2,10,1.65,9.71870488221884,4.59424907573145,0.273898945079123,33,8.06870488221884,NA,NA,NA,2.73937504961363,NA,16,5.63144158188382,-151.512541495825,-133.680299107028,-163.891908303162,653,213,0.351965098867739,-9.46953384348908,-8.35501869418925,-10.2432442689476,150.99,1,502.01,1,5.63144158188382
2552411,D.Lewis,FA,WR,24,1,NA,5.05,5.164485,0.0989949493661164,0.337180748967926,33,0.114485,NA,NA,NA,1.45842644022667,NA,16,5.39759945130315,-151.746383626406,-130.280299107028,-168.446128185381,654,214,0.337349965706447,-9.48414897665037,-8.14251869418925,-10.5278830115863,150.99,0.5,503.01,1,5.39759945130315
2550733,K.Smith,SEA,WR,NA,NA,5,0,11.6009726443769,9.71623266229862,0.572799936889498,33,11.6009726443769,NA,NA,NA,4.19891383609397,NA,16,5.31748582230624,-151.826497255403,-135.330299107028,-162.009640541004,655,215,0.33234286389414,-9.48915607846268,-8.45814369418925,-10.1256025338127,150.97,1,504.03,1,5.31748582230624
2541828,F.Hammond,FA,WR,NA,NA,NA,2.4,7.30185514856825,3.63798010205497,0.30034148812959,33,4.90185514856825,NA,NA,NA,2.46688068609224,NA,16,4.80335158236422,-152.340631495345,-132.930299107028,-166.308758036813,656,216,0.300209473897764,-9.52128946845905,-8.30814369418925,-10.3942973773008,150.99,NA,505.01,1,4.80335158236422
2543689,K.Norwood,CAR,WR,27,2,7,0,9.74828786565444,5.6109719492856,0.48167722481595,34,9.74828786565444,NA,NA,NA,4.08138855799374,NA,16,4.68602018846926,-152.45796288924,-135.330299107028,-163.862325319726,657,217,0.292876261779329,-9.52862268057749,-8.45814369418925,-10.2413953324829,150.99,0.5,506.01,1,4.68602018846926
2552408,D.Waller,BAL,WR,24,1,8,4.32,4.32,NA,0.3350534698172,34,0,NA,NA,NA,NA,NA,12,4.32,-152.823983077709,-131.010299107028,-169.290613185381,658,218,0.36,-9.46149894235682,-8.09814369418925,-10.4906633240863,150.99,NA,507.01,1,4.32
2555331,C.Core,CIN,WR,22,0,9,0.995433364398882,5.134965,2.09818327004996,0.313991671223712,34,4.13953163560112,NA,NA,NA,2.02810669128585,NA,16,4.08868592730662,-153.055297150402,-134.334865742629,-168.475648185381,659,219,0.255542870456664,-9.56595607190015,-8.39592910891432,-10.5297280115863,160.495,0.3333,498.505,1,4.08868592730662
80672,H.Nicks,FA,WR,28,7,NA,0,6.69440729483283,6.08111831820431,0.308337319554033,34,6.69440729483283,NA,NA,NA,3.45855629065474,NA,16,3.88120713305898,-153.26277594465,-135.330299107028,-166.916205890548,660,220,0.242575445816187,-9.57892349654063,-8.45814369418925,-10.4322628681593,150.98,0.5,509.02,1,3.88120713305898
2555473,R.Louis,CLE,WR,NA,0,13,0,6.86018306767096,3.58396629487886,0.32727605488094,34,6.86018306767096,NA,129,16.9,5.7389110914619,NA,16,3.66818137910683,-153.475801698602,-135.330299107028,-166.75043011771,661,221,0.229261336194177,-9.59223760616264,-8.45814369418925,-10.4219018823569,160.495,0.6667,500.505,1,3.66818137910683
2555370,J.Payton,CLE,WR,23,0,13,1.5,5.2216525,2.78368469725916,0.566652898108837,34,3.7216525,NA,124,7.5,3.27277803563653,NA,16,3.47755824790308,-153.666424829806,-133.830299107028,-168.388960685381,662,222,0.217347390493942,-9.60415155186287,-8.36439369418925,-10.5243100428363,160.48,0.3333,501.52,1,3.47755824790308
2530598,J.Ross,FA,WR,28,5,NA,0,5.52677811550152,5.02045814642449,0.870103431356846,34,5.52677811550152,NA,NA,NA,2.86082578433633,NA,16,3.2042524005487,-153.93973067716,-135.330299107028,-168.083835069879,663,223,0.200265775034294,-9.62123316732252,-8.45814369418925,-10.5052396918675,150.99,1,512.01,1,3.2042524005487
2550182,I.Burse,DEN,WR,25,2,11,0,4.51483282674772,4.10121933088198,1.11832016661062,34,4.51483282674772,NA,NA,NA,2.59888337810895,NA,16,2.61755829903978,-154.526424778669,-135.330299107028,-169.095780358633,664,224,0.163597393689986,-9.65790154866683,-8.45814369418925,-10.5684862724146,151,NA,513,1,2.61755829903978
2535988,B.Golden,FA,WR,28,4,NA,0,3.73694210708955,2.29672639865062,1.17261801845817,35,3.73694210708955,NA,NA,NA,2.08468270174824,NA,16,2.05073963934392,-155.093243438365,-135.330299107028,-169.873671078291,665,225,0.128171227458995,-9.69332771489782,-8.45814369418925,-10.6171044423932,150.99,NA,514.01,1,2.05073963934392
2556528,D.Foster,NE,WR,NA,0,9,0,1.63468085106383,1.48492424049175,0.185897347647207,36,1.63468085106383,NA,NA,NA,1.8533549911541,NA,16,0.947736625514403,-156.196246452195,-135.330299107028,-171.975932334317,666,226,0.0592335390946502,-9.76226540326216,-8.45814369418925,-10.7484957708948,150.97,1,515.03,1,0.947736625514403
4487,M.Slater,NE,WR,31,8,9,0,1.7638905775076,1.47732192526178,0.144358146518437,36,1.7638905775076,NA,NA,NA,1.85118866754965,NA,16,0.808506616257089,-156.335476461452,-135.330299107028,-171.846722607873,667,227,0.0505316635160681,-9.77096727884075,-8.45814369418925,-10.7404201629921,150.99,1,516.01,1,0.808506616257089
497260,S.Ajirotutu,PHI,WR,29,6,4,0,1.05944133866714,0.746124556750614,0.28716514786795,37,1.05944133866714,NA,NA,NA,1.64282975700701,NA,16,0.715171939477304,-156.428811138232,-135.330299107028,-172.551171846714,668,228,0.0446982462173315,-9.77680069613948,-8.45814369418925,-10.7844482404196,150.99,0.5,517.01,1,0.715171939477304
2556519,A.Erickson,CIN,WR,24,0,9,0,1.1872805028496,0.95705819870197,0.379232290233838,37,1.1872805028496,NA,NA,NA,1.70293651576527,NA,16,0.613125,-156.530858077709,-135.330299107028,-172.423332682531,669,229,0.0383203125,-9.78317862985682,-8.45814369418925,-10.7764582926582,160.495,0,508.505,1,0.613125
2540181,J.Boyce,FA,WR,25,3,NA,0,0.452767361154929,0.27405531213802,0.130440165061898,37,0.452767361154929,NA,NA,NA,2.7025386846499,NA,16,0.242888583218707,-156.90109449449,-135.330299107028,-173.157845824226,670,230,0.0151805364511692,-9.80631840590565,-8.45814369418925,-10.8223653640141,150.99,0.5,519.01,1,0.242888583218707
2553900,D.Brown,FA,WR,NA,NA,NA,0,0.469261133475512,0.273226899220114,0.224896836313618,37,0.469261133475512,NA,NA,NA,1.50807483998393,NA,16,0.224896836313618,-156.919086241395,-135.330299107028,-173.141352051905,671,231,0.0140560522696011,-9.80744289008721,-8.45814369418925,-10.8213345032441,150.99,NA,520.01,1,0.224896836313618
184,D.Avery,FA,WR,32,8,NA,0,0,NA,0,39,0,NA,NA,NA,3.26641578573079,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
80425,P.Harvin,FA,WR,28,7,NA,0,0,NA,0,39,0,NA,NA,NA,5.82349874321503,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,1,NA,1,0
81288,B.Gibson,NE,WR,29,7,9,0,0,0,0,38,0,NA,NA,NA,2.21748902172382,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,0,521,1,0
81831,B.Hartline,FA,WR,30,7,NA,0,0,0,0,39,0,242.3,107.4,17.1,4.90271860411359,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.97,1.5,521.03,2,0
497270,A.Benn,JAC,WR,28,6,5,0,0,0,0,39,0,NA,NA,NA,1.43021725801756,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
497282,R.Cooper,FA,WR,29,6,NA,0,0,0,0,39,0,NA,NA,NA,2.3364231127696,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.97,1,521.03,1,0
497288,J.Ford,FA,WR,29,6,NA,0,0,NA,0,39,0,NA,NA,NA,3.39724328588114,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
497312,P.Parker,FA,WR,29,6,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,1,521.01,1,0
2495158,L.Hankerson,FA,WR,28,5,NA,0,0,0,0,39,0,NA,116.5,2.5,2.84415802368463,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,0.5,521.02,1,0
2495306,R.Lockette,FA,WR,30,5,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.95,1,521.05,1,0
2495449,T.Doss,FA,WR,27,5,NA,0,0,NA,0,39,0,NA,NA,NA,3.24262896752163,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2495558,D.Bowe,FA,WR,32,9,NA,0,0,0,0,39,0,NA,106,22,4.78432405405599,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,0,521.02,1,0
2495651,J.Jones,FA,WR,32,9,NA,0,0,NA,0,39,0,NA,NA,NA,3.01665419453465,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.96,1,521.04,1,0
2495801,M.Austin,FA,WR,32,10,NA,0,0,NA,0,39,0,NA,NA,NA,2.93340033080261,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.95,2,521.05,2,0
2495821,M.Colston,FA,WR,33,10,NA,0,0,0,0,39,0,NA,91.5,18.5,4.38805805029777,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.94,0.5,521.06,1,0
2495843,D.Hagan,FA,WR,32,10,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2495867,G.Jennings,FA,WR,33,10,NA,0,0,NA,0,39,0,NA,NA,NA,3.18316192199874,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.93,0.5,521.07,1,0
2499248,K.Durham,FA,WR,28,5,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2506004,J.Cotchery,FA,WR,34,12,NA,0,0,NA,0,39,0,NA,NA,NA,3.26641578573079,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.96,1,521.04,1,0
2506222,J.Cribbs,FA,WR,33,11,NA,0,0,NA,0,39,0,NA,NA,NA,2.96908055811634,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,1.5,521.01,2,0
2506287,L.Moore,FA,WR,33,11,NA,0,0,NA,0,39,0,NA,NA,NA,3.00476078543007,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,0.5,521.02,1,0
2506366,R.White,FA,WR,35,11,NA,0,0,NA,0,39,0,NA,100.6,18.6,6.79178419166608,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.91,0.5,521.09,1,0
2507884,D.Nelson,PIT,WR,30,6,8,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2508048,M.Williams,FA,WR,29,6,NA,0,0,NA,0,39,0,NA,NA,NA,3.00476078543007,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,0,521.01,1,0
2508115,V.Brown,FA,WR,27,5,NA,0,0,0,0,39,0,NA,NA,NA,2.24127583993298,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,1.25,521.01,2,0
2530575,D.Davis,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2532799,J.Boykin,FA,WR,27,4,NA,0,0,0,0,39,0,NA,NA,NA,1.43021725801756,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,0.5,521,1,0
2532802,L.Brazill,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2532807,R.Broyles,FA,WR,28,4,NA,0,0,NA,0,39,0,NA,NA,NA,3.44481692229945,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2532809,L.Byrd,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
2532823,J.Criner,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,3.34966964946283,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2532850,T.Graham,FA,WR,27,4,NA,0,0,0,0,39,0,NA,NA,NA,2.282902771799,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,NA,521.02,1,0
2532923,C.Owusu,NYJ,WR,26,4,11,0,0,0,0,39,0,NA,NA,NA,1.43021725801756,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,0,521,1,0
2532960,N.Toon,FA,WR,28,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,0,521.01,1,0
2533038,J.Blackmon,JAC,WR,26,4,5,0,0,0,0,39,0,NA,NA,NA,2.22343572627611,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,160.49,0.5,511.51,1,0
2533537,S.Hill,FA,WR,25,4,NA,0,0,NA,0,39,0,NA,129,20,7.08857819919487,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,0.5,521.02,1,0
2535522,B.Tyms,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2535681,N.Palmer,CHI,WR,27,4,9,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
2535716,S.Hakim,FA,WR,26,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
2535882,M.Brown,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2536031,D.Johnson,FA,WR,27,4,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.98,4.33,521.02,4,0
2539203,C.Hamilton,FA,WR,26,3,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
2539246,C.Harper,FA,WR,27,3,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2539674,R.Smith,FA,WR,26,3,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,NA,NA,1,0
2540005,M.Brown,FA,WR,25,3,NA,0,0,0,0,39,0,NA,NA,NA,2.7645858405344,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,0.5,521.01,1,0
2541314,J.Brown,FA,WR,25,3,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2541390,K.Dorsey,NE,WR,26,3,9,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2541429,B.Daniels,FA,WR,27,3,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.99,NA,521.01,1,0
2541883,E.Rogers,SF,WR,25,3,8,0,0,0,0,39,0,NA,NA,NA,1.43021725801756,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,150.95,1,521.05,1,0
2543572,M.Bryant,PIT,WR,25,2,8,0,0,0,0,39,0,NA,NA,NA,2.66943856769778,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,160.095,2.2633,511.905,3,0
2543761,S.Evans,JAC,WR,25,2,5,0,0,0,0,39,0,NA,NA,NA,2.30668959000815,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,NA,0,NA,1,0
2543777,R.Herron,FA,WR,24,2,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,NA,521,1,0
2543792,M.Hazel,FA,WR,24,2,NA,0,0,NA,0,39,0,NA,NA,NA,NA,NA,16,0,-157.143983077709,-135.330299107028,-173.610613185381,672,232,0,-9.82149894235681,-8.45814369418925,-10.8506633240863,151,1,521,1,0
